update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
90,368640,1.3065740274732447,278.6639316082001,1.0,148.20080573133058,1.0
91,372736,1.0280847854846056,223.19780778884888,1.0,140.32199763095622,1.0
92,376832,1.1559856110203635,271.23808908462524,1.0,141.00333835806504,1.0
93,380928,1.3206523591728074,219.15877270698547,1.0,135.66734533635295,1.0
94,385024,1.2661070840923967,229.81110191345215,1.0,143.30516948552926,1.0
95,389120,1.2152940327154647,212.0603301525116,1.0,143.30516948552926,1.0
96,393216,1.1843224067269043,207.3169460296631,1.0,152.3101499252244,1.0
97,397312,1.3092771759570896,245.09898328781128,1.0,132.33202778901494,1.0
98,401408,1.1130260916995658,173.6017553806305,1.0,135.85617245668453,1.0
99,405504,1.3062876339854337,176.4003221988678,1.0,139.94615113312602,1.0
100,409600,1.1035263238106696,124.62806975841522,1.0,139.94615113312602,1.0
101,413696,1.2705719838986869,199.5389482975006,1.0,137.00852359008442,1.0
102,417792,1.2612567385202982,159.21652209758759,1.0,145.33825696439905,1.0
103,421888,1.2467954263469827,139.76183032989502,1.0,144.56532503519512,1.0
104,425984,1.162546207115456,164.4344493150711,1.0,128.46438040365712,1.0
105,430080,1.339951023958075,218.46137118339539,1.0,162.47551155770054,1.0
106,434176,1.2631892323747296,180.1133997440338,1.0,162.47551155770054,1.0
107,438272,1.3974413775905554,211.76560997962952,1.0,148.1768558716689,1.0
108,442368,1.4252805901300416,140.49819338321686,1.0,134.8538999508217,1.0
109,446464,1.1809546414259389,155.76933801174164,1.0,139.41324313889888,1.0
110,450560,1.378811696498536,205.15750789642334,1.0,137.74064713805294,1.0
111,454656,1.2614868616240387,218.73153412342072,1.0,137.74064713805294,1.0
112,458752,1.271688676976358,156.270201921463,1.0,144.9640074256851,1.0
113,462848,1.3301380106103131,148.01512467861176,1.0,143.49816607098518,1.0
114,466944,1.1954435149176463,182.64195561408997,1.0,137.80486422879466,1.0
115,471040,1.333813882977787,231.82345485687256,1.0,135.99069120655463,1.0
116,475136,1.5036958182290396,168.5148904323578,1.0,150.87011810902916,1.0
117,479232,1.4641901926991507,170.92770791053772,1.0,150.87011810902916,1.0
118,483328,1.420975558358859,226.01920986175537,1.0,148.98610062917606,1.0
119,487424,1.3887760912908393,262.81529998779297,1.0,154.54394566689797,1.0
120,491520,1.2640013776193273,198.52669739723206,1.0,145.42296475038057,1.0
121,495616,1.3501270296920946,157.60877871513367,1.0,151.79805265583778,1.0
122,499712,1.3620678345741308,218.9606158733368,1.0,151.79805265583778,1.0
123,503808,1.279381459094702,166.25037109851837,1.0,143.07062759349546,1.0
124,507904,1.3380910335278564,219.0532684326172,1.0,129.2755204717198,1.0
125,512000,1.566151662562369,231.8589084148407,1.0,159.58775141755547,1.0
126,516096,1.3565525335999178,148.9259488582611,1.0,136.98802703542714,1.0
127,520192,1.4575898286029731,203.04869556427002,1.0,133.8400876527373,1.0
128,524288,1.501534716247271,187.95161318778992,1.0,133.8400876527373,1.0
129,528384,1.2915447518043086,126.90685033798218,1.0,141.23393914589693,1.0
130,532480,1.261891183569187,121.84384763240814,1.0,134.7673596550815,1.0
131,536576,1.446074310932251,124.814523935318,1.0,151.30276134755889,1.0
132,540672,1.2524535156456227,169.4338138103485,1.0,147.64546173088456,1.0
133,544768,1.2944505557411068,148.47640192508698,1.0,147.64546173088456,1.0
134,548864,1.3787102718031545,153.8067009449005,1.0,147.032312046438,1.0
135,552960,1.4402901148741816,242.48838567733765,1.0,128.93033444175992,1.0
136,557056,1.3649876951744007,178.65385949611664,1.0,143.72175799373932,1.0
137,561152,1.220752981171672,189.49085795879364,1.0,144.36866042256446,1.0
138,565248,1.4445157383706562,142.550084233284,1.0,146.21987021868728,1.0
139,569344,1.352457272987327,168.87255692481995,1.0,146.21987021868728,1.0
140,573440,1.359907748136004,152.23410403728485,1.0,145.21254871114525,1.0
141,577536,1.4023199252161747,197.20406484603882,1.0,143.81885387503482,1.0
142,581632,1.4276034112740823,170.48298609256744,1.0,155.16968682744556,1.0
143,585728,1.3332523604044875,135.01052129268646,1.0,149.66276631741425,1.0
144,589824,1.5317357868639165,174.6780662536621,1.0,149.66276631741425,1.0
145,593920,1.2228942220909509,166.50011157989502,1.0,156.92073970850572,1.0
146,598016,1.2330743787877665,178.0734499692917,1.0,147.136469921185,1.0
147,602112,1.2927688428876727,204.28825998306274,1.0,135.65560109092084,1.0
