update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
99,405504,0.8355464241743042,81.5233524441719,1.0,513.8059743476304,0.9
100,409600,0.8232533147384371,19.571806401014328,1.0,513.8059743476304,0.9
101,413696,0.7494690324384649,66.89296418428421,1.0,370.2188172211671,0.9
102,417792,0.8158427379636137,73.4456257224083,1.0,638.1480952859858,0.6
103,421888,0.8479942179629434,70.32799890637398,1.0,208.74027630923993,1.0
104,425984,0.8661334968956067,68.12910014390945,1.0,447.679753051798,0.9
105,430080,0.8689991831637032,62.54079645872116,1.0,372.4772762008241,0.9
106,434176,0.9218408515895518,42.97695019841194,1.0,372.4772762008241,0.9
107,438272,0.9361918172942989,97.93746066093445,1.0,245.1323970998423,1.0
108,442368,0.9883360814096969,108.78917372226715,1.0,342.8797093592089,1.0
109,446464,0.9295388288120159,32.96210905909538,1.0,243.62332545492686,1.0
110,450560,1.0230913272723017,33.19708162546158,1.0,225.22357465711872,1.0
111,454656,1.090033851170678,84.77917873859406,1.0,225.22357465711872,1.0
112,458752,1.0973784385580398,125.02410054206848,1.0,184.09766857893175,1.0
113,462848,1.163080096745667,40.88810741901398,1.0,160.34565784901324,1.0
114,466944,1.117592888134642,75.14832127094269,1.0,190.08626820547497,1.0
115,471040,1.284425092488088,80.17645865678787,1.0,198.70548716104173,1.0
116,475136,1.1694853124275548,58.17493897676468,1.0,180.9291196730747,1.0
117,479232,1.3175391906920009,33.058410972356796,1.0,180.9291196730747,1.0
118,483328,1.1745083995296854,41.578643411397934,1.0,174.1227079853781,1.0
119,487424,1.160984160941678,29.14893762767315,1.0,179.44225457777168,1.0
120,491520,1.1445536263398957,55.25341683626175,1.0,167.2560735404782,1.0
121,495616,1.1720675088026509,51.82676416635513,1.0,143.91345407327196,1.0
122,499712,1.1751390331762106,43.54013794660568,1.0,143.91345407327196,1.0
123,503808,1.2448601591983097,47.58695709705353,1.0,157.34932956906013,1.0
124,507904,1.1951418914548084,41.90050166845322,1.0,183.89277508877302,1.0
125,512000,1.2982796880261702,53.44861114025116,1.0,205.6487207980952,1.0
126,516096,1.3041252647716204,36.91798120737076,1.0,210.16312072526995,1.0
127,520192,1.2333840997333205,33.089332431554794,1.0,220.2611588762063,1.0
128,524288,1.2279808618234083,43.54361265897751,1.0,220.2611588762063,1.0
129,528384,1.24788670729308,28.65868876874447,1.0,165.27972616746973,1.0
130,532480,1.3551634341274255,41.71586176753044,1.0,233.82476269726263,1.0
131,536576,1.3003713909101182,28.660050690174103,1.0,184.9695790050227,1.0
132,540672,1.2942280631786027,31.729319870471954,1.0,166.24235077152247,1.0
133,544768,1.3875690866220343,25.10279242694378,1.0,166.24235077152247,1.0
134,548864,1.3696178086592274,24.06480386853218,1.0,171.58491424739373,1.0
135,552960,1.3897233740824597,22.073250114917755,1.0,178.585425870219,1.0
136,557056,1.3813940233404431,12.435581728816032,1.0,202.40865711768947,1.0
137,561152,1.3396149800250892,21.76094725728035,1.0,170.3246049929026,1.0
