update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
94,385024,1.1561001355660354,262.23487424850464,1.0,130.07028872339862,1.0
95,389120,1.246187333487357,264.28814721107483,1.0,130.07028872339862,1.0
96,393216,1.1182746636361078,218.67041158676147,1.0,135.28539947934885,1.0
97,397312,1.3101284217568185,293.7243070602417,1.0,136.5337375219363,1.0
98,401408,1.2076305118192145,276.8605213165283,1.0,150.5662957697262,1.0
99,405504,1.2344959066756565,212.33173298835754,1.0,150.32838969708865,1.0
100,409600,1.1603887562361819,244.46823382377625,1.0,150.32838969708865,1.0
101,413696,1.3044054702967083,260.06117248535156,1.0,150.0344584770706,1.0
102,417792,1.190769803106559,197.76910734176636,1.0,148.8820459788365,1.0
103,421888,1.2674673084925447,193.2270565032959,1.0,138.45403858145193,1.0
104,425984,1.3281760995452712,280.66321206092834,1.0,142.4446764250866,1.0
105,430080,1.2256380394656903,173.62586867809296,1.0,138.59535483569923,1.0
106,434176,1.3908606168611906,251.7439479827881,1.0,138.59535483569923,1.0
107,438272,1.2678928096810496,226.68146538734436,1.0,154.6626419209268,1.0
108,442368,1.3179298998188336,215.8293149471283,1.0,157.5440616521023,1.0
109,446464,1.2022107569093432,190.08709478378296,1.0,144.25877937476469,1.0
110,450560,1.3769109990058164,138.3755441904068,1.0,143.1737973929266,1.0
111,454656,1.3239717446742083,191.5670042037964,1.0,143.1737973929266,1.0
112,458752,1.3694153535192135,172.2522475719452,1.0,135.10886917002736,1.0
113,462848,1.382386325802936,173.9534353017807,1.0,151.14982157105052,1.0
114,466944,1.2649911115835109,232.52745532989502,1.0,130.82280557556487,1.0
115,471040,1.4099475135236692,273.3516933917999,1.0,149.1913399133456,1.0
116,475136,1.334134645854246,291.7229588031769,1.0,135.6163302258546,1.0
117,479232,1.1885587749433408,320.251873254776,1.0,135.6163302258546,1.0
118,483328,1.1122863324089178,250.33636569976807,1.0,144.61307612749619,1.0
119,487424,1.1821764269518888,333.04784083366394,1.0,136.14966631848182,1.0
120,491520,1.1635655283545614,196.9807140827179,1.0,139.20478211751737,1.0
121,495616,1.2629756214461985,217.30721378326416,1.0,139.45079368247423,1.0
122,499712,1.3597463701616523,190.5487061738968,1.0,139.45079368247423,1.0
123,503808,1.373026085331607,196.79930591583252,1.0,153.08622965993328,1.0
124,507904,1.2324953824366434,204.26422250270844,1.0,141.94370861849922,1.0
125,512000,1.2100827411404738,206.99769711494446,1.0,134.6113177323503,1.0
126,516096,1.3529942616718071,191.03539490699768,1.0,142.12156936684102,1.0
127,520192,1.3910543200900196,173.35029351711273,1.0,143.79904931306802,1.0
128,524288,1.2731200787650336,206.80940914154053,1.0,143.79904931306802,1.0
129,528384,1.314286066207451,172.5736756324768,1.0,135.89929055629787,1.0
130,532480,1.442289159070283,250.86601305007935,1.0,153.4832741017582,1.0
131,536576,1.5300916373866322,195.81142044067383,1.0,131.73198598744642,1.0
132,540672,1.3568052894530997,123.69679415225983,1.0,140.6305817540786,1.0
133,544768,1.2600578277406094,216.22878694534302,1.0,140.6305817540786,1.0
134,548864,1.3669239006734628,160.5092158317566,1.0,146.11899772014266,1.0
135,552960,1.4143788596064586,194.41390013694763,1.0,126.34666824729734,1.0
136,557056,1.4576545455616055,156.2772432565689,1.0,144.85348642485172,1.0
137,561152,1.363112306002974,141.25910687446594,1.0,136.03604033980156,1.0
138,565248,1.354136306207359,111.78720414638519,1.0,155.44113124388258,1.0
139,569344,1.343867059335206,168.6192260980606,1.0,155.44113124388258,1.0
