update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
36,147456,0.23289639544721455,2590.0295791625977,1.0,113.56146885172534,1.0
37,151552,0.2716763269567506,2736.474672317505,1.0,110.47098578211839,1.0
38,155648,0.3638460313136415,3039.7645511627197,1.0,138.08719746308526,1.0
39,159744,0.06176231302883403,1355.2673635482788,1.0,138.08719746308526,1.0
40,163840,0.17325499572405467,2178.74361371994,1.0,93.131059598447,1.0
41,167936,0.10953250015738657,1866.862440109253,1.0,131.70186340157792,1.0
42,172032,0.05737932883918752,1429.8445539474487,1.0,135.07421789619636,1.0
43,176128,0.15847197578257494,1732.442642211914,1.0,137.2566448559093,1.0
44,180224,0.18750804364238655,1964.1062669754028,1.0,127.44383994829559,1.0
45,184320,0.13448482568295012,1608.1387548446655,1.0,127.44383994829559,1.0
46,188416,0.3168904891828871,2618.2866039276123,1.0,121.0392338860702,1.0
47,192512,0.4509682041496613,3030.938222885132,1.0,135.2615484295131,1.0
48,196608,0.20142165842841858,2042.955693244934,1.0,135.27429413975227,1.0
49,200704,0.3025064721451356,2325.97505569458,1.0,137.34196412892678,1.0
50,204800,0.37090143932755903,2465.1362705230713,1.0,137.34196412892678,1.0
51,208896,0.5093306749705864,2969.786968231201,1.0,106.46390830088191,1.0
52,212992,0.3339911229281487,2123.9863052368164,1.0,138.27285915876337,1.0
53,217088,0.18043369893300726,1626.2011499404907,1.0,137.98641415380547,1.0
54,221184,0.39358809663308314,2117.152668952942,1.0,109.28603645650387,1.0
55,225280,0.4818110134525658,2424.050510406494,1.0,120.2106921969635,1.0
56,229376,0.4806786578603532,2315.81067943573,1.0,120.2106921969635,1.0
57,233472,0.4388336470386438,1898.2929439544678,1.0,131.23326046190786,1.0
58,237568,0.43265571407862813,2134.344804763794,1.0,141.08725063863966,1.0
59,241664,0.3694608181081809,1604.8090677261353,1.0,111.90722755803395,1.0
60,245760,0.5368095223693097,1594.5954084396362,1.0,142.39283252559633,1.0
61,249856,0.3992617880059064,1813.3948774337769,1.0,142.39283252559633,1.0
62,253952,0.44841220506240853,1446.2757949829102,1.0,145.75115596523506,1.0
63,258048,0.5193599257639716,1593.4021368026733,1.0,146.24067340938996,1.0
64,262144,0.6618581276809864,1852.3900890350342,1.0,140.92440830677214,1.0
65,266240,0.6255169769982705,1349.8821439743042,1.0,144.95543159632268,1.0
66,270336,0.8114108365726458,1610.9714965820312,1.0,148.73941460980382,1.0
67,274432,0.5314706816790784,1278.256890296936,1.0,148.73941460980382,1.0
68,278528,0.6195121914959119,1471.3241996765137,1.0,148.07957292748293,1.0
69,282624,0.6796716811214112,1271.8351650238037,1.0,148.72402189571784,1.0
